reward,loss,epsilon,length
-9.060000000000002,4.110910229144558,0.009995187929535779,155
-11.69999999999999,5.156431336910272,0.009995187929535779,242
-9.300000000000002,5.349438753349102,0.009995187929535779,151
-9.779999999999998,4.057146298301803,0.009995187929535779,143
7.9399999999999835,5.321069021351865,0.009995187929535779,357
-10.330000000000004,4.3950283382135105,0.009995187929535779,158
-14.140000000000006,3.7481954087351643,0.009995187929535779,258
-12.720000000000004,4.908663815109985,0.009995187929535779,159
-6.509999999999998,3.457289055176079,0.009995187929535779,160
-3.800000000000029,3.6166981329356345,0.009995187929535779,242
28.4699999999999,3.1878840074591013,0.009995187929535779,552
0.23999999999997357,3.851572292609041,0.009995187929535779,357
-2.330000000000007,3.929566605671032,0.009995187929535779,259
-26.36999999999998,2.9170761336101574,0.009995187929535779,356
-2.0000000000000213,3.4892979002167994,0.009995187929535779,141
-12.459999999999994,3.6775035695754923,0.009995187929535779,256
-9.219999999999988,7.902922609448433,0.009995187929535779,240
-22.800000000000004,7.570897585534035,0.009995187929535779,141
-31.59999999999997,7.215954176923062,0.009995187929535779,141
-7.800000000000002,7.46242466790617,0.009995187929535779,242
-22.2,7.068079962957004,0.009995187929535779,242
-21.569999999999993,7.684912293054619,0.009995187929535779,245
-23.689999999999994,6.696120775843921,0.009995187929535779,152
-26.18999999999993,6.880962870426868,0.009995187929535779,152
-27.199999999999992,6.2921502404179135,0.009995187929535779,141
-4.180000000000004,33.49574855741087,0.009995187929535779,143
-20.959999999999994,26.731428927741945,0.009995187929535779,256
-30.789999999999967,30.61381321204336,0.009995187929535779,152
0.27999999999994785,36.28236554314693,0.009995187929535779,240
-13.580000000000007,21.531708521442813,0.009995187929535779,143
-24.239999999999977,37.67776156003308,0.009995187929535779,157
-11.259999999999998,30.34593448721129,0.009995187929535779,145
-3.090000000000014,27.05742096227441,0.009995187929535779,354
-23.62999999999999,28.300397499498114,0.009995187929535779,249
-20.75999999999999,25.63613484152432,0.009995187929535779,145
-25.919999999999927,13.559569359570741,0.009995187929535779,240
-9.309999999999999,7.196257218122482,0.009995187929535779,150
-11.670000000000012,10.940963610571666,0.009995187929535779,548
-2.480000000000018,9.829070309658984,0.009995187929535779,143
-10.83,9.96610381180727,0.009995187929535779,158
-10.26,11.445976936048076,0.009995187929535779,155
-1.5900000000000087,12.108740830617677,0.009995187929535779,243
-3.0000000000000178,9.885299219307324,0.009995187929535779,141
-16.02000000000002,10.072804101155354,0.009995187929535779,260
-8.730000000000004,10.390011587852165,0.009995187929535779,158
-11.220000000000008,8.018471572759017,0.009995187929535779,159
-9.5,8.110352153612288,0.009995187929535779,151
-9.830000000000004,8.209326422101334,0.009995187929535779,158
-8.18,5.984238288202486,0.009995187929535779,143
11.299999999999986,6.3990119126710026,0.009995187929535779,242
-8.9,8.70456077681472,0.009995187929535779,151
-1.780000000000003,6.192069128051505,0.009995187929535779,143
-3.720000000000004,7.693191448660017,0.009995187929535779,159
-14.499999999999995,6.5270035972461,0.009995187929535779,151
-5.760000000000005,6.065818971972312,0.009995187929535779,155
-5.480000000000007,9.944506269070057,0.009995187929535779,153
-20.599999999999998,12.271454844491702,0.009995187929535779,141
-13.900000000000002,13.129086276740892,0.009995187929535779,141
-14.680000000000003,14.690451077647976,0.009995187929535779,143
-14.879999999999999,18.3844812199786,0.009995187929535779,143
-33.51999999999998,12.990341248859961,0.009995187929535779,240
-13.700000000000001,9.264730945546576,0.009995187929535779,141
-9.199999999999996,16.514831705719022,0.009995187929535779,141
-19.300000000000004,16.09030331407033,0.009995187929535779,141
-7.5,10.119844673093686,0.009995187929535779,242
-20.80000000000001,9.372054460534969,0.009995187929535779,353
-10.15,9.145017486352186,0.009995187929535779,156
-14.059999999999997,8.87802269635722,0.009995187929535779,256
-15.400000000000002,7.504864648723405,0.009995187929535779,242
-18.28,9.047243062432829,0.009995187929535779,143
-14.680000000000003,8.651112894911867,0.009995187929535779,143
-18.08,8.579477371452572,0.009995187929535779,143
-16.870000000000005,9.547642420086206,0.009995187929535779,255
-9.80000000000001,9.43212390241544,0.009995187929535779,242
-6.679999999999997,10.175593998465505,0.009995187929535779,143
-5.599999999999986,7.652111598898556,0.009995187929535779,242
-7.679999999999997,5.421421816299012,0.009995187929535779,143
-4.929999999999995,3.890960610798887,0.009995187929535779,148
0.5199999999999907,3.6144912799338362,0.009995187929535779,143
-7.649999999999995,5.14439123746467,0.009995187929535779,146
-29.799999999999947,5.757984288467848,0.009995187929535779,242
-9.100000000000001,5.209574658269725,0.009995187929535779,242
-9.59999999999999,5.351412999359044,0.009995187929535779,242
-7.38,8.550313451073386,0.009995187929535779,143
-7.1800000000000175,5.3242369332175326,0.009995187929535779,345
-18.300000000000004,4.101736068971886,0.009995187929535779,242
-20.980000000000008,4.8054286472864085,0.009995187929535779,143
-15.879999999999995,4.305080868564286,0.009995187929535779,143
-16.830000000000005,4.100234867274007,0.009995187929535779,158
0.8199999999999878,4.750299578363245,0.009995187929535779,143
-14.30000000000001,4.654551559528768,0.009995187929535779,151
-16.13,4.629052770500247,0.009995187929535779,148
-18.880000000000003,4.513564354056245,0.009995187929535779,143
13.910000000000014,4.958371006038993,0.009995187929535779,344
-11.780000000000005,4.987889944881826,0.009995187929535779,143
-17.08000000000001,5.095051937586778,0.009995187929535779,143
4.94000000000003,7.1914832319752975,0.009995187929535779,347
-14.980000000000004,5.5524919049723165,0.009995187929535779,143
-7.480000000000006,5.722392783298359,0.009995187929535779,143
-17.099999999999987,7.876296453362654,0.009995187929535779,242
-9.880000000000008,4.4763390459380785,0.009995187929535779,143
-1.4300000000000033,6.487989976254209,0.009995187929535779,259
-0.5800000000000178,6.738961270598114,0.009995187929535779,244
-12.499999999999995,6.368231003688386,0.009995187929535779,242
-13.900000000000004,7.738522983149977,0.009995187929535779,151
-7.820000000000002,9.958650006243847,0.009995187929535779,149
-19.949999999999996,6.623827406804856,0.009995187929535779,146
-22.29999999999998,5.806418723927057,0.009995187929535779,242
-19.36999999999999,6.848037487633374,0.009995187929535779,245
-11.48,5.9872119718498285,0.009995187929535779,143
-22.09999999999998,5.757941759568601,0.009995187929535779,242
-30.009999999999966,7.448828940788905,0.009995187929535779,150
-26.559999999999974,6.468096112453841,0.009995187929535779,246
-19.369999999999997,12.028276071920024,0.009995187929535779,154
-30.769999999999968,6.565268121659756,0.009995187929535779,144
-11.16000000000001,5.0519859647018865,0.009995187929535779,741
-21.169999999999995,6.517618151454182,0.009995187929535779,154
-28.149999999999974,6.557906849262042,0.009995187929535779,156
-22.54999999999999,5.892832168210775,0.009995187929535779,156
-29.399999999999977,4.605583397523751,0.009995187929535779,252
-23.759999999999984,4.101009231228982,0.009995187929535779,155
-24.049999999999983,3.7055954470848427,0.009995187929535779,156
-18.250000000000004,3.9145806108911834,0.009995187929535779,156
-23.019999999999982,3.5437405692331447,0.009995187929535779,159
-17.860000000000003,4.33928400816456,0.009995187929535779,155
-34.93999999999991,5.921987293288112,0.009995187929535779,440
-17.869999999999997,3.7538298800879835,0.009995187929535779,255
-19.1,4.171694871068986,0.009995187929535779,242
-10.580000000000004,3.9132386104210273,0.009995187929535779,143
-33.31999999999995,2.733628055115916,0.009995187929535779,159
-21.65999999999999,4.165415456410377,0.009995187929535779,155
-16.210000000000004,3.2961417640559376,0.009995187929535779,160
-22.399999999999984,3.9401004226986043,0.009995187929535779,242
-23.359999999999985,4.069375330756884,0.009995187929535779,256
-15.850000000000001,4.011593400285794,0.009995187929535779,156
-7.749999999999997,4.418000021275379,0.009995187929535779,257
-24.62999999999998,4.099135572960939,0.009995187929535779,259
-20.259999999999998,5.720928369983425,0.009995187929535779,246
-17.950000000000003,4.639813423538819,0.009995187929535779,156
-19.779999999999994,4.64060244957606,0.009995187929535779,153
-16.83,5.747361005295681,0.009995187929535779,158
-13.580000000000005,3.824909816964779,0.009995187929535779,153
-17.800000000000004,4.840821838438116,0.009995187929535779,151
-12.27999999999999,3.9503764806230084,0.009995187929535779,153
-16.1,4.123283632407504,0.009995187929535779,242
-17.990000000000002,11.632625221617912,0.009995187929535779,152
-14.780000000000006,8.269361403389055,0.009995187929535779,244
-14.980000000000004,8.458164434749763,0.009995187929535779,143
-19.359999999999992,8.968741988724675,0.009995187929535779,145
-19.57999999999999,8.609896604142158,0.009995187929535779,153
-6.859999999999999,10.209616661071777,0.009995187929535779,145
-17.980000000000004,8.57379507893449,0.009995187929535779,143
-17.88,7.840646624356717,0.009995187929535779,143
-9.38,14.06222107943955,0.009995187929535779,143
-14.399999999999991,9.282090493962784,0.009995187929535779,242
-1.4500000000000135,8.237712877617735,0.009995187929535779,257
-17.240000000000006,5.899648817481508,0.009995187929535779,157
-2.4900000000000126,6.599586177072506,0.009995187929535779,253
-10.620000000000003,4.561657707739926,0.009995187929535779,159
-12.840000000000002,5.644575474748186,0.009995187929535779,157
-7.469999999999999,4.798005141731766,0.009995187929535779,144
-12.16,5.030489507214776,0.009995187929535779,145
-2.150000000000004,5.120325332226819,0.009995187929535779,146
-11.640000000000002,6.192280723410807,0.009995187929535779,157
-2.2800000000000002,4.754805981724158,0.009995187929535779,345
-12.55,4.170410281190505,0.009995187929535779,156
-7.49,3.211473636329174,0.009995187929535779,152
-12.560000000000002,2.4632248785226576,0.009995187929535779,155
-7.680000000000004,2.5592018203301863,0.009995187929535779,143
-9.580000000000002,2.813338965646454,0.009995187929535779,143
-4.160000000000002,2.9484801000562206,0.009995187929535779,145
-9.829999999999993,2.4337424139338957,0.009995187929535779,158
-13.850000000000001,2.781456548975755,0.009995187929535779,146
-19.479999999999997,3.34121653530138,0.009995187929535779,153
-1.4799999999999986,2.728290531497735,0.009995187929535779,143
-12.400000000000004,2.6209119429059378,0.009995187929535779,151
-7.680000000000004,2.535104096561045,0.009995187929535779,143
-5.4799999999999915,3.261652448377409,0.009995187929535779,143
-17.42,3.2334059146965073,0.009995187929535779,159
-6.969999999999992,2.30355067265277,0.009995187929535779,245
-10.310000000000002,1.9824084107081095,0.009995187929535779,150
-15.52999999999999,2.197574898391124,0.009995187929535779,249
-7.990000000000006,2.263057280233816,0.009995187929535779,152
-8.079999999999997,2.842853803005252,0.009995187929535779,143
-8.680000000000001,2.9608019665404632,0.009995187929535779,143
-18.020000000000003,5.871222588339908,0.009995187929535779,149
-13.260000000000005,6.548127566534897,0.009995187929535779,145
-27.59999999999998,9.137329490648376,0.009995187929535779,252
-36.70999999999991,5.723577880823755,0.009995187929535779,251
-14.020000000000007,7.735929540634155,0.009995187929535779,250
5.00999999999997,8.325470791826415,0.009995187929535779,344
-2.0900000000000016,7.5138125231091895,0.009995187929535779,445
2.3100000000000556,8.814237684747853,0.009995187929535779,344
0.719999999999974,8.512047939491076,0.009995187929535779,244
-16.17,8.491916143758731,0.009995187929535779,154
-8.599999999999998,7.834914482784587,0.009995187929535779,151
-14.460000000000004,8.416405374017256,0.009995187929535779,145
-15.3,7.460663750669025,0.009995187929535779,151
4.899999999999984,5.528369009864232,0.009995187929535779,242
0.13999999999997748,7.57974187805643,0.009995187929535779,246
-4.8700000000000125,8.567075713313356,0.009995187929535779,245
-0.4700000000000202,6.311790782764468,0.009995187929535779,346
-4.130000000000011,9.512008366988429,0.009995187929535779,158
-16.930000000000007,9.124164044857025,0.009995187929535779,148
-7.979999999999998,9.486145084971314,0.009995187929535779,143
-11.28,5.1988388540653085,0.009995187929535779,143
-17.119999999999997,3.121414108096429,0.009995187929535779,159
-4.749999999999996,3.3599367629583567,0.009995187929535779,146
2.0299999999999745,2.8931035143380264,0.009995187929535779,245
11.799999999999994,3.5991496898168727,0.009995187929535779,343
-11.409999999999997,4.952246458331744,0.009995187929535779,150
-5.5199999999999925,2.3298137861510253,0.009995187929535779,149
13.829999999999941,3.180508076929288,0.009995187929535779,346
-21.959999999999987,3.4962659388299913,0.009995187929535779,155
-10.410000000000004,3.6883429313699403,0.009995187929535779,150
-8.399999999999995,4.386817347134976,0.009995187929535779,151
-7.979999999999998,2.2982241492588202,0.009995187929535779,143
-15.380000000000006,2.525189153068549,0.009995187929535779,143
-14.570000000000006,3.782811702168607,0.009995187929535779,154
-13.219999999999995,3.6615138453132703,0.009995187929535779,159
4.719999999999979,3.1888092752607142,0.009995187929535779,244
-6.1800000000000095,3.900592447160841,0.009995187929535779,143
-13.780000000000001,3.191786160627445,0.009995187929535779,143
-9.599999999999996,2.8484242536312294,0.009995187929535779,242
-14.059999999999999,4.140478520968864,0.009995187929535779,145
-4.420000000000004,4.840146121645124,0.009995187929535779,159
-9.829999999999997,2.754058684952356,0.009995187929535779,148
-10.879999999999999,4.685639070255773,0.009995187929535779,143
-4.7899999999999965,6.043565684047184,0.009995187929535779,152
-12.280000000000006,4.366172860552381,0.009995187929535779,143
-14.879999999999999,5.3401966395078,0.009995187929535779,143
-12.780000000000005,4.830912090681649,0.009995187929535779,143
-7.180000000000001,5.712635266529003,0.009995187929535779,355
-12.450000000000006,5.331299824974476,0.009995187929535779,156
-0.6500000000000021,3.6771153268748766,0.009995187929535779,146
-7.150000000000007,3.5602239175916535,0.009995187929535779,146
-7.320000000000006,4.11997578204053,0.009995187929535779,159
7.600000000000001,2.7488205749245864,0.009995187929535779,252
-13.610000000000008,2.657145191927751,0.009995187929535779,150
-5.579999999999989,2.666907677075246,0.009995187929535779,143
-12.650000000000004,2.801554719511515,0.009995187929535779,156
20.52999999999993,2.8489102614872674,0.009995187929535779,447
-15.110000000000001,3.082550687797041,0.009995187929535779,251
-8.960000000000004,3.177340283784373,0.009995187929535779,145
-16.57,2.900174720129188,0.009995187929535779,245
-6.030000000000011,4.189453336083003,0.009995187929535779,148
-7.099999999999997,5.093655218257972,0.009995187929535779,141
-6.280000000000008,4.011571945739793,0.009995187929535779,143
-11.500000000000007,3.6631558608290153,0.009995187929535779,141
-7.899999999999995,6.2338046382927725,0.009995187929535779,141
-10.399999999999999,3.8254957412574306,0.009995187929535779,141
-15.100000000000001,5.179187102943447,0.009995187929535779,141
-16.980000000000004,3.4771607699510936,0.009995187929535779,143
-14.400000000000002,6.223299958710129,0.009995187929535779,141
-15.48,6.210324103807236,0.009995187929535779,143
-9.510000000000003,4.787122323016326,0.009995187929535779,150
-27.32999999999998,2.375443304907605,0.009995187929535779,249
3.1199999999999815,2.1042522992287482,0.009995187929535779,143
24.379999999999924,2.890389789138799,0.009995187929535779,644
-8.430000000000001,1.8976873730787553,0.009995187929535779,148
-11.31,2.5902177685499193,0.009995187929535779,150
-20.48,2.365365158636253,0.009995187929535779,143
2.069999999999977,2.533373007348862,0.009995187929535779,249
-15.260000000000005,2.1286443999506592,0.009995187929535779,246
3.8599999999999657,2.3570495538653864,0.009995187929535779,248
-8.43000000000001,3.786112209805582,0.009995187929535779,158
-7.0800000000000045,2.056673939203049,0.009995187929535779,143
-10.670000000000005,2.260167950609078,0.009995187929535779,144
-9.680000000000005,3.194226622633584,0.009995187929535779,143
-15.77000000000001,3.074604202602424,0.009995187929535779,255
-7.58,2.8766381989617447,0.009995187929535779,143
3.5299999999999727,2.7565063232670024,0.009995187929535779,245
-0.6800000000000068,2.713661436851208,0.009995187929535779,143
-18.240000000000002,2.657544308219307,0.009995187929535779,258
-17.960000000000008,2.3734874618126125,0.009995187929535779,246
-17.680000000000003,2.604013043214808,0.009995187929535779,143
-15.680000000000003,1.6382595889426612,0.009995187929535779,143
-10.76,2.6804726249185102,0.009995187929535779,145
-18.980000000000008,2.6256621570645513,0.009995187929535779,143
8.20000000000006,3.497287682114958,0.009995187929535779,444
-17.15999999999999,2.344319064563852,0.009995187929535779,246
-11.0,2.630844314236286,0.009995187929535779,242
-12.98,3.4489617883846475,0.009995187929535779,143
-3.8000000000000043,3.3086976564631163,0.009995187929535779,151
21.75999999999999,2.815556198747998,0.009995187929535779,440
-8.400000000000006,3.3797878583535454,0.009995187929535779,151
-10.959999999999999,2.835350254851003,0.009995187929535779,155
-10.580000000000009,2.603792165521703,0.009995187929535779,153
-20.07,2.5774859377924275,0.009995187929535779,245
-16.150000000000006,3.3246634901590544,0.009995187929535779,146
9.330000000000066,2.9126709883978434,0.009995187929535779,447
29.519999999999975,3.0309668199659523,0.009995187929535779,739
-21.280000000000005,3.514432461528511,0.009995187929535779,143
-0.4800000000000164,3.5386973947408746,0.009995187929535779,244
-2.750000000000008,2.6064487949677324,0.009995187929535779,247
-5.830000000000005,3.0653116927258197,0.009995187929535779,158
-17.880000000000013,2.451826831364965,0.009995187929535779,143
-16.379999999999995,2.376584531335564,0.009995187929535779,143
3.090000000000007,1.9810399216487695,0.009995187929535779,241
-4.129999999999995,2.4919263796432864,0.009995187929535779,158
-2.1199999999999886,1.6457619547094189,0.009995187929535779,159
-8.680000000000003,3.053940414288244,0.009995187929535779,143
-17.480000000000008,3.4905318876767493,0.009995187929535779,143
-8.690000000000003,2.8106101360172033,0.009995187929535779,152
-12.120000000000005,2.734300430804491,0.009995187929535779,250
4.759999999999971,1.5315481412704963,0.009995187929535779,157
-9.48000000000001,2.2437083303303154,0.009995187929535779,143
6.2100000000000435,1.980808129556212,0.009995187929535779,253
-24.28000000000001,1.7572513250308437,0.009995187929535779,143
-9.010000000000002,3.726765899807215,0.009995187929535779,150
-17.92,3.6052973667447197,0.009995187929535779,149
-12.900000000000004,2.504862663540857,0.009995187929535779,141
35.55999999999975,2.0646643467977395,0.009995187929535779,541
-9.020000000000007,2.2403516865490625,0.009995187929535779,240
-12.280000000000001,2.478370930504549,0.009995187929535779,143
-9.879999999999994,1.8385503983997797,0.009995187929535779,143
8.529999999999987,2.387867560344083,0.009995187929535779,245
-9.300000000000002,2.211737359349696,0.009995187929535779,151
-1.7200000000000042,2.7483959227987804,0.009995187929535779,159
-15.300000000000002,2.1907465574694864,0.009995187929535779,141
-15.379999999999995,2.4251615438948977,0.009995187929535779,143
-24.200000000000006,1.8051498504503378,0.009995187929535779,252
-13.48,1.6809134838151765,0.009995187929535779,143
-16.349999999999994,1.990250658100614,0.009995187929535779,156
-22.9,2.3938059109486334,0.009995187929535779,242
-14.919999999999995,2.1600667846078676,0.009995187929535779,240
-23.339999999999996,2.243791384533757,0.009995187929535779,147
-11.430000000000003,1.726304230999343,0.009995187929535779,158
-18.200000000000017,1.9200861113713987,0.009995187929535779,141
8.939999999999955,1.9439912094021565,0.009995187929535779,256
-8.030000000000005,2.881897584409327,0.009995187929535779,148
-13.099999999999998,2.2361263923928245,0.009995187929535779,141
14.130000000000035,2.718924891664071,0.009995187929535779,356
-17.58000000000001,2.90003322236813,0.009995187929535779,143
-2.0799999999999947,2.04726743057266,0.009995187929535779,143
30.35999999999985,1.9777580667287111,0.009995187929535779,450
7.380000000000003,1.8251656677104162,0.009995187929535779,341
3.179999999999975,1.2958846835341926,0.009995187929535779,240
-11.080000000000013,1.2765214708145265,0.009995187929535779,143
-8.180000000000003,1.7532204278855474,0.009995187929535779,143
-9.880000000000003,1.414875838879522,0.009995187929535779,143
13.579999999999995,1.3657107434708002,0.009995187929535779,341
7.239999999999977,1.0979261319007492,0.009995187929535779,256
1.7399999999999878,1.8716415158588364,0.009995187929535779,347
3.2299999999999702,1.2304385704298815,0.009995187929535779,255
-7.480000000000006,1.6308515702367767,0.009995187929535779,143
1.5999999999999766,1.2521014873800445,0.009995187929535779,242
-17.05,1.707828732606038,0.009995187929535779,257
-18.37000000000001,1.8886892982168246,0.009995187929535779,437
-9.350000000000001,2.3189104096326107,0.009995187929535779,146
5.37999999999996,1.348610271347408,0.009995187929535779,341
-14.72,2.005875078464548,0.009995187929535779,240
-4.579999999999992,2.2021769370128226,0.009995187929535779,143
-3.6599999999999984,1.8618667580701154,0.009995187929535779,145
-10.040000000000003,2.649352494956685,0.009995187929535779,147
